Tempo de Casa,Idade Atual/ Desligamento,Idade na Admissão,2015/16 Goal Achievement,2016/17 Goal Achievement,Estado Civil_CASADO,Estado Civil_SEPARADO,Estado Civil_SOLTEIRO,Educação_ENSINO FUNDAMENTAL COMPLETO        ,Educação_ENSINO MÉDIO COMPLETO,Educação_MESTRADO                           ,Educação_PÓS GRADUAÇÃO                      ,Educação_SUPERIOR COMPLETO,Educação_TÉCNICO COMPLETO                   ,Sexo_H,Sexo_M,PROMOVIDO
-0.11120463670924612,-0.7509662960148429,-0.6604582515536342,-3.201448089746463,-1.5758092490964202,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.11120463670924612,-1.2244483505139283,-1.133560950093387,-0.35859456479334606,-0.08682892117277022,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.11404269359471289,1.1429619219814984,1.3301121709544867,0.13155259468132924,0.10738590420857543,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.13249006335024777,-0.9877073232643856,-0.8961749101062562,-0.39535560175394635,0.13328121425942188,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.13249006335024777,-0.3958547551405289,-0.3242448306435907,-0.1502820220166087,-0.2551484365032694,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.14242326244938205,-0.15911372789098624,-0.04078386306402075,0.21732834758939776,-0.44936326188461506,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.14242326244938205,0.07762729935855642,0.14451747616643995,-0.39535560175394635,0.19801948938653707,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.14242326244938205,0.4327388402328704,0.5428318864402053,0.15605995265506334,-0.06093361112192377,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.15093743310578261,1.9715555173548978,2.149778455298237,-0.6159218235175499,0.24981010948823,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-1.6565266108459757,-0.8433925874752807,-0.6370869114705129,-0.39535560175394635,0.3274960396407675,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.16087063220491693,1.6164439764805838,1.7481252821554543,-0.39535560175394635,0.3274960396407675,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.16087063220491693,0.19599781298332775,0.3672129595298942,-1.0693079460316248,-0.12567188624903897,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.16087063220491693,-0.5142252687653003,-0.4437725413544103,0.21732834758939776,0.8454022406576892,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-0.18073703040318528,-0.9877073232643856,-0.8500999825138175,0.21732834758939776,-0.38462498675749984,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.19208925794505285,-1.2244483505139283,-1.2040088466296524,0.21732834758939776,1.1690936162932652,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.20060342860145366,0.5511093538576417,0.7267977205230586,0.21732834758939776,-0.38462498675749984,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.20060342860145366,0.4327388402328704,0.6179540509930944,0.21732834758939776,0.3274960396407675,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.3627877232001513,-0.0819296669520946,0.0777422187860939,0.21732834758939776,-0.34578202168123107,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.2218888552424553,0.4327388402328704,0.5692081131054418,0.21732834758939776,-0.34578202168123107,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.23040302589885608,-0.27748424151575757,-0.1332675945358005,0.21732834758939776,-0.11272423122361483,-1.0207156632070848,6.2377151994212525,-0.9317108491280859,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.23040302589885608,-0.27748424151575757,-0.1719972438164014,0.21732834758939776,2.1401677431999935,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.199599452285804,-0.4941184965879417,-0.38501031485970566,0.21732834758939776,-0.19041016137615419,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.23040302589885608,1.1429619219814984,1.2953890371167072,0.21732834758939776,-0.19041016137615419,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.24033622499799015,-0.8693368096396142,-0.7496032201563964,0.21732834758939776,-1.6405475242235352,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.26162165163899204,-0.04074321426621491,0.12782366182135302,0.21732834758939776,0.23686245446280585,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.26162165163899204,0.3143683266080991,0.45101590754222926,0.21732834758939776,-1.2909608385371127,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.741668317409983,-0.8446897985834975,-0.618389839404016,0.21732834758939776,1.3633084416746108,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.26162165163899204,-0.7509662960148429,-0.6170543342564091,0.21732834758939776,1.3633084416746108,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.27013582229539285,-0.3958547551405289,-0.3269158409388047,0.21732834758939776,0.05559528410688435,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.290002220493661,-1.5795598913882423,-1.436386742313257,0.21732834758939776,-0.22925312645242296,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.290002220493661,-0.8693368096396142,-0.7893344982977022,0.21732834758939776,-0.4882062269608838,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.32122084623379715,-1.1060778368891568,-1.0300593011538504,0.21732834758939776,-0.6306304322405365,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.3202168699181478,-0.9001455734597602,-0.7746439416740258,0.21732834758939776,-1.7441287644269192,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.2492654477814749,-1.201098550566028,-1.101174950263919,0.21732834758939776,-1.7441287644269192,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.37230587017220124,-0.7509662960148429,-0.652779096954894,0.21732834758939776,0.14622886928484602,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-1.2634557322088094,-1.0908356063676112,-0.9843182498483133,0.21732834758939776,-0.12567188624903897,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,1
-1.4933383399316287,-1.256878628219345,-1.101174950263919,0.21732834758939776,-0.9931647729523831,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.8112007111039221,-0.4321766661705958,-0.17733926440682887,0.21732834758939776,-0.9931647729523831,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.3992674105841369,0.4327388402328704,0.6156169169847825,0.21732834758939776,-0.9931647729523831,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.4876622261606949,1.861616875933535,2.108043919435521,0.21732834758939776,-0.3975726417829221,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.4390002069806736,-0.15911372789098624,-0.02175291471062192,0.21732834758939776,-0.3975726417829221,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.4489334060798077,-0.3958547551405289,-0.2828441710677763,0.21732834758939776,0.8195069306068428,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.2223039073695394,0.3477715126446785,0.4870745465276162,0.21732834758939776,-0.7730546375201911,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.4489334060798077,-0.7509662960148429,-0.5806618189841201,0.21732834758939776,-0.38462498675749984,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.46170466206440874,-0.27748424151575757,-0.1583083160534305,0.21732834758939776,2.010691192945763,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.46170466206440874,1.6164439764805838,1.883679054637557,0.21732834758939776,0.9748787909119196,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,9.316651759081694,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.4886662024763444,-0.6325957823900715,-0.4561259639697747,0.21732834758939776,0.45697258989499795,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.4985994015754785,-0.9877073232643856,-0.8006862920523612,0.21732834758939776,0.8454022406576892,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.5085326006746128,1.0245914083567271,1.2266105220149506,0.21732834758939776,-0.022090646045655006,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.5298180273156147,0.6694798674824131,0.8323026271840056,0.21732834758939776,-0.22925312645242296,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.5383321979720153,0.07762729935855642,0.3017732072971555,0.21732834758939776,-0.12567188624903897,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.5638747099412174,-1.4611893777634708,-1.2450756299185652,0.21732834758939776,-0.2939914015795382,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.5638747099412174,2.445037571853983,2.7300554419334455,0.21732834758939776,1.143198306242419,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.5681317952694177,-0.27748424151575757,-0.11623990390381192,0.21732834758939776,0.2627577645136523,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.6078645916659544,-0.04074321426621491,0.11580411549289069,0.21732834758939776,-0.5141015370117302,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.6575305871616252,-0.27748424151575757,-0.04145161563782489,0.21732834758939776,-0.5141015370117302,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.6674637862607595,-0.5142252687653003,-0.35763245933376375,0.21732834758939776,0.06854293913230666,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.6674637862607595,1.379702949231041,1.64696076722423,0.21732834758939776,-1.1355889782320359,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.6674637862607595,-0.9877073232643856,-0.8220543744140719,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.707196582657296,-0.8693368096396142,-0.6243996125682473,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.7171297817564303,-1.6979304050130135,-1.5542450715895684,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.7384152083974319,1.4980734628558123,1.7708288696647723,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.7866621754503694,0.5511093538576417,0.7605192255001337,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.8065285736486378,1.1429619219814984,1.4189232632703477,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.8760609673425769,0.5511093538576417,0.8219524622900519,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.8959273655408453,-0.6325957823900715,-0.42808035587002913,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.8959273655408453,-0.6325957823900715,-0.31389466574963704,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.9157937637391136,-0.6325957823900715,-0.360971222202781,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.9200508490673139,-1.4611893777634708,-1.2146928878105077,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.9200508490673139,-0.6325957823900715,-0.42674485072242213,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.9555265601356503,-0.6325957823900715,-0.3372660058327584,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,6.2377151994212525,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.9555265601356503,1.2613324356062698,1.5434591182846935,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.9966783849749203,-0.04074321426621491,0.2062845892432602,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.9966783849749203,-0.6325957823900715,-0.39836536633577496,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-0.9966783849749203,-0.27748424151575757,-0.02175291471062192,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.9966783849749203,0.4327388402328704,0.7324736174003886,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,4.069397989875161,0.7095242473194602,-0.7095242473194602,0
-0.9980974134176539,-1.6979304050130135,-1.3959877115981476,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-0.9980974134176539,-1.816300918637785,-1.6246929681258333,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.005192555631321,0.3143683266080991,0.6510078033963662,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.020801868501389,2.445037571853983,2.8325554620122775,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.020801868501389,-1.9346714322625562,-1.719847709892827,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.020801868501389,-1.6979304050130135,-1.428039835140714,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.0250589538295893,-0.27748424151575757,-0.019415780702310044,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.0449253520278579,1.8531850037301265,2.1648028882088153,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,2.698706888108549,-1.698515749768718,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.0548585511269921,0.19599781298332775,0.5348188555545634,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.0647917502261262,0.7878503811071844,1.142139821428812,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,0.7095242473194602,-0.7095242473194602,0
-1.1258099732636646,-1.2244483505139283,-0.9272254047881173,0.21732834758939776,-1.2391702184354199,-1.0207156632070848,-0.16031511026549947,1.073294360515197,-0.04778184825674965,3.760044020285236,-0.10733469768527297,-0.37054783696827226,-1.698515749768718,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
-1.1258099732636646,1.0245914083567271,1.3297782946675856,0.21732834758939776,-1.2391702184354199,0.9797047660246572,-0.16031511026549947,-0.9317108491280859,-0.04778184825674965,-0.26595433314212646,-0.10733469768527297,-0.37054783696827226,0.5887493243063346,-0.24573659359149524,-1.4093951035189276,1.4093951035189276,0
